objective,residual
o_min,5.456916045791015
o_min,-0.7574963465014655
o_min,2.099008291195312
o_min,-3.327506339910034
o_min,-0.8863144359727171
o_min,1.560681882677185
o_min,-1.306991188035889
o_min,3.677370095020569
o_min,10.9051716329187
o_min,2.871804558027282
o_min,0.8876651720996094
o_min,7.249398933876954
o_min,-0.983909031163086
o_min,1.638613590260132
o_min,3.062335064195312
o_min,-3.185416633900391
o_min,0.4874859750899658
o_min,15.19047734784912
o_min,1.453092820924072
o_min,3.743874073332519
o_min,6.805110420922913
o_min,1.426680469578613
o_min,-4.230076208773987
o_min,6.406388172521728
o_min,3.724320897099609
o_min,1.458315826260132
o_min,2.386801250421387
o_min,3.334729512255005
o_min,9.21012857994629
o_min,21.85345658679199
o_min,-3.760260977389298
o_min,-1.480116344618408
o_min,7.199070839145508
o_min,-0.1945744027398683
o_min,0.4702219816081504
o_min,-1.976689516876343
o_min,5.614811973103516
o_min,6.018324221521729
o_min,7.566711132875977
o_min,6.919011087123657
o_min,-1.252689030046692
o_min,14.79657223914551
o_min,0.4466324668369141
o_min,-0.6979956963430176
o_min,18.95822199520447
o_min,13.42208600786377
o_min,-0.9710458209356688
o_min,0.3357441786569826
o_min,4.838549116521729
o_min,-9.251854570470949
o_min,2.977544674103516
o_min,6.660620939950134
o_min,2.361656596773925
o_min,2.351542429946289
o_min,4.737796516534424
o_min,10.11588318615967
o_min,-2.447838063246948
o_min,2.474531954148437
o_min,7.115672843215576
o_min,2.121152925688721
o_min,-0.9594765477700196
o_min,8.510731525593261
o_min,5.258497790807983
o_min,2.008838484807983
o_min,10.1733993816748
o_min,6.01869236559326
o_min,5.699491266159669
o_min,-0.1224611298822631
o_min,5.712226451440429
o_min,-5.077601195091797
o_min,-0.6905264191920164
o_min,8.570074306159668
o_min,4.317303155593262
o_min,0.9505067149501344
o_min,0.4151031054565433
o_min,2.410356683146484
o_min,0.9423819160494384
o_min,-7.085791230897216
o_min,-0.3215208127065735
o_min,-2.233402346009033
o_min,0.6123698655932621
o_min,-3.175541772868653
o_min,0.0437530955278324
o_min,-4.420862503311279
o_min,9.82152868144043
o_min,-0.9052933024721675
o_min,9.76693091559326
o_min,-0.2849905171899416
o_min,13.32185545328125
o_min,-1.113635340295937
o_min,-0.5234793339648434
o_min,11.62588341287598
o_min,-9.559668702318117
o_min,4.265564359639892
o_min,-0.1902128742919924
o_min,7.337315063671325
o_min,-0.3612289055520992
o_min,0.2550764928759772
o_min,-2.779751971330079
o_min,2.041850387672485
o_min,-1.94766131955957
o_min,1.208086788958862
o_min,4.762507934610596
o_min,0.2279111416699226
o_min,6.311179882232667
o_min,-1.162749585250976
o_min,10.71194708685547
o_min,0.3486327385344241
o_min,-9.44625327709607
o_min,10.03814718708252
o_min,0.9173053437920532
o_min,-3.489749301347656
o_min,12.04777468144043
o_min,-3.889090120615478
o_min,-11.80429479305518
o_min,-1.214506013615479
o_min,-2.754432595096069
o_min,-1.798593155226074
o_min,4.854027195791016
o_min,9.839789743527833
o_min,-10.59725593101355
o_min,-2.08877073603302
o_min,1.134261763082947
o_min,2.740867947746583
o_min,2.564980223793701
o_min,3.80269810111084
o_min,0.1216360668554692
o_min,-3.675495235835693
o_min,-2.46389118605957
o_min,-1.682436655404297
o_min,0.5125508562426759
o_min,0.298899555158691
o_min,-0.662152191053222
o_min,-0.6059513958520508
o_min,1.018514323793701
o_min,-2.823214428812348
o_min,-3.030275109710449
o_min,5.319172987714966
o_min,7.23570226831665
o_min,-10.76802370122119
o_min,7.718051344610595
o_min,-8.197032040200195
o_min,8.082241165146485
o_min,-8.260825134084472
o_min,-3.625395805389404
o_min,8.232658475146485
o_min,-2.55045296655957
o_min,0.0801292693166502
o_min,-7.127594415893554
o_min,9.869147634345705
o_min,3.910952026728516
o_min,4.47044748573523
o_min,2.714164614532959
o_min,1.796521145200927
o_min,2.027318632424164
o_min,-12.01605334705591
o_min,-3.794582182868653
o_min,-0.6016213007685547
o_min,-4.968647404851563
o_min,1.673413766131348
o_min,1.055695775735229
o_min,2.993935582805938
o_min,2.114277057131348
o_min,2.155457994376709
o_min,-2.979386123325196
o_min,-1.045473179306641
o_min,1.928226884970337
o_min,1.771083898150756
o_min,-9.56938846719406
o_min,5.361831755915528
o_min,3.667147874966521
o_min,4.450113731769226
o_min,3.584138011131348
o_min,2.825593765184601
o_min,0.459413213795532
o_min,2.530501093649633
o_min,0.5359816656318664
o_min,-1.387579844575836
o_min,-3.230745895786865
o_min,-5.845135357768555
o_min,0.6247600165474205
o_min,-0.6415142915758362
o_min,5.773186015600587
o_min,-1.355819114399415
o_min,5.895787615773926
o_min,-1.550749816368134
o_min,-2.379631170029663
o_min,-2.252218522824493
o_min,4.862729888209839
o_min,6.07399350708252
o_min,5.497271972013428
o_min,-2.834761379368134
o_min,4.00908801107666
o_min,6.186989182182618
o_min,3.407560854047241
o_min,8.428667383609925
o_min,4.075889801598633
o_min,-9.487329026158204
o_min,31.96874960787353
o_min,15.16941710809326
o_min,3.711242469597412
o_min,7.993670180462036
o_min,-3.648831563067261
o_min,-8.524281940375488
o_min,13.99758405050049
o_min,-4.341363785368133
o_min,6.97992513224121
o_min,8.151463289330323
o_min,2.102061080786132
o_min,9.323520721586911
o_min,5.447899521748116
o_min,7.444350083348877
o_min,0.238957464150757
o_min,10.10728060174812
o_min,16.24554810910889
o_min,3.839449468663818
o_min,-1.208087007353516
o_min,9.476053613142684
o_min,3.383197286916015
o_min,13.09162867886352
o_min,4.684622835600585
o_min,10.78744261795654
o_min,8.871141311586914
o_min,4.021113971224853
o_min,-2.674982844969239
o_min,8.752714937841798
o_min,13.71556533910889
o_min,9.665561693465577
o_min,10.60231847951996
o_min,5.169460085600587
o_min,15.82408204795654
o_min,-0.2525509286733398
o_min,8.883107387155762
o_min,12.52573991632568
o_min,14.46750590740478
o_min,0.6794853920332069
o_min,9.655508516027773
o_min,5.948335713984711
o_min,9.842991216003416
o_min,13.70649543739655
o_min,-4.180894740896118
o_min,12.12755419740478
o_min,9.518584861057128
o_min,2.710494474773926
o_min,16.16554249138184
o_min,8.046119468748117
o_min,-3.977661031891113
o_min,-1.397473811162826
o_min,10.50161165739654
o_min,12.38643809531982
o_min,9.926422075739746
o_min,14.75438824814453
o_min,7.218533691437988
o_min,8.349224478739746
o_min,3.490096320786133
o_min,10.57512358340271
o_min,7.279505299108887
o_min,5.177944708538086
o_min,-1.344205327368134
o_min,8.241312934295655
o_min,6.529309614371583
o_min,13.14657944346558
o_min,-10.43611726486182
o_min,1.847009587404784
o_min,8.39141247219641
o_min,3.489113621856689
o_min,7.811828253739746
o_min,1.811116802649633
o_min,4.962907608538086
o_min,11.68176083826416
o_min,12.65172096705597
o_min,5.815232412519959
o_min,-2.73142178768335
o_min,9.48624969224121
o_min,3.062465209649633
o_min,7.960222503793947
o_min,23.5734050211499
o_min,11.67985685702148
o_min,15.46887421436768
o_min,13.83663043980713
o_min,13.21753743234375
o_min,10.3610588963706
o_min,11.85379199304688
o_min,5.39671627680127
o_min,11.46839408004028
o_min,12.2414605624585
o_min,14.35525498426758
o_min,9.402427041467284
o_min,11.45366297393066
o_min,-1.52053523098291
o_min,1.557071490031738
o_min,17.77106038889526
o_min,-1.806498713918456
o_min,12.15814784583008
o_min,8.564266553221437
o_min,6.716069658029785
o_min,4.60388568103479
o_min,8.746495652778336
o_min,0.4084077380297852
o_min,3.18674571832666
o_min,4.8710038403125
o_min,6.449034022343749
o_min,8.650458435664063
o_min,11.95865099892334
o_min,10.82659887606567
o_min,14.78577549504639
o_min,8.658628228759767
o_min,-5.50989158231128
o_min,19.25092275209717
o_min,6.025140614433594
o_min,3.847432205917968
o_min,8.06975398080078
o_min,5.595015337802735
o_min,6.833901953515625
o_min,11.33617991461353
o_min,2.007380990971436
o_min,15.11530616048047
o_min,4.882282070541994
o_min,6.577247446175537
o_min,12.51528778150146
o_min,1.966376564306639
o_min,-1.017888196108398
o_min,6.392794049118653
o_min,1.129155538203126
o_min,-2.961938874217407
o_min,7.927444954331116
o_min,14.20656819430664
o_min,4.0377002938916
o_min,15.79677637046392
o_min,1.840284943981933
o_min,4.179853805397949
o_min,12.07999075054749
o_min,13.8439877686145
o_min,8.890044002556152
o_min,7.173122042343749
o_min,-1.240175085217407
o_min,11.98862405791821
o_min,11.62035504489258
o_min,15.6029222575415
o_min,9.62382796525879
o_min,10.58670941379883
o_min,9.40010369560791
o_min,14.62226383584961
o_min,-0.1629759740283205
o_min,6.399819385275634
o_min,-0.9792846795524904
o_min,2.5106101707959
o_min,1.031392405500733
o_min,15.10117643370689
o_min,-0.1667803722062988
o_min,1.755500534102783
o_min,10.62518340785034
o_min,7.365786059897459
o_min,11.79296864648438
o_min,6.531688399956055
o_min,6.604390055655761
o_min,11.92958104165918
o_min,9.359711122036131
o_min,11.54729317627954
o_min,2.335034655031738
o_min,13.03963229461182
o_min,9.441451754553222
o_min,14.86234858516052
o_min,9.441048506804275
o_min,19.10817475522461
o_min,8.085274502151488
o_min,1.934447587636718
o_min,4.91535313804541
o_min,10.33949319784149
o_min,17.60603263508667
o_min,3.990239840187988
o_min,15.28831138221192
o_min,15.06809779422378
o_min,4.68231915511377
o_min,15.60306242489062
o_min,15.79910670102417
o_min,7.3197649525708
o_min,17.75024158844482
o_min,9.490983113733886
o_min,14.25678296742676
o_min,4.041892885520264
o_min,22.33380039935455
o_min,0.8161189798851318
o_min,-2.720935219514892
o_min,12.34083499611719
o_min,-3.260402636313721
o_min,1.437906045263672
o_min,-0.5329290833066409
o_min,-2.131144321009033
o_min,0.3528712535329585
o_min,2.743290688346802
o_min,15.73894994372314
o_min,-2.271719473192016
o_min,18.02837338385986
o_min,2.968287846501221
o_min,2.162595868279541
o_min,15.67576139372223
o_min,14.05201826978272
o_min,17.53594407287232
o_min,5.714465535093995
o_min,18.04951079293213
o_min,-0.5650536086005857
o_min,3.052398523952636
o_min,15.33970289703613
o_min,3.623330454423829
o_min,3.976708666279541
o_min,-2.289840767626954
o_min,11.85708939561157
o_min,1.189718726807983
o_min,13.85035350276123
o_min,12.70962194311719
o_min,19.32640466541504
o_min,3.582195685560059
o_min,14.503998794094
o_min,-0.9724121753398434
o_min,8.474043734611573
o_min,11.92319916509399
o_min,1.558417083602539
o_min,13.17243549760254
o_min,8.423509120634765
o_min,8.482686146613649
o_min,1.79169128052246
o_min,5.026152388544922
o_min,14.97214953851563
o_min,-4.998474291311279
o_min,16.01651349487915
o_min,22.34343815293213
o_min,6.818416929956054
o_min,1.910003254340822
o_min,-1.587972714467773
o_min,8.923174975094604
o_min,0.4153671919560544
o_min,-12.76329152462695
o_min,4.868899080872314
o_min,-10.3395527219425
o_min,8.976755200634766
o_min,11.64860753760254
o_min,7.610333223952637
o_min,10.47371850912988
o_min,-2.617168103397461
o_min,9.095453294932128
o_min,15.7912354063385
o_min,5.900211568887329
o_min,11.21282526999023
o_min,7.585058228269043
o_min,14.67238994258072
o_min,13.46714772195892
o_min,12.41904633431458
o_min,14.59646355885529
o_min,8.70674038260498
o_min,4.372620693855286
o_min,-8.606674644463379
o_min,-6.751267787296631
o_min,0.5311192116557617
o_min,-3.343025736736328
o_min,10.64566962220215
o_min,2.402941772319336
o_min,13.76752895300354
o_min,6.486488134441773
o_min,8.319393070759766
o_min,18.52387741669556
o_min,-0.8651360994987791
o_min,14.8189704974762
o_min,11.62705817970337
o_min,6.584296714476197
o_min,18.46790970719483
o_min,19.45893491823291
o_min,2.961483110053589
o_min,7.769086953115234
o_min,10.15600266522461
o_min,-2.493641773771973
o_min,8.969614982878419
o_min,-6.584507222498779
o_min,12.45118730374841
o_min,6.734083625153808
o_min,2.71740946615332
o_min,2.519289288674315
o_min,18.46224273518799
o_min,6.528950774025878
o_min,8.45409504305359
o_min,3.047642007986328
o_min,8.350054087063233
o_min,6.107319360652099
o_min,7.647355936333007
o_min,13.51875575081152
o_min,9.131481901976072
o_min,10.97444598187842
o_min,15.64879860205322
o_min,12.86096672541016
o_min,1.82905211968628
o_min,14.70813575497437
o_min,10.11933304680428
o_min,12.6813168455835
o_min,6.244420630220703
o_min,11.11693000116052
o_min,12.30063428240088
o_min,17.87107098321777
o_min,8.340557030898925
o_min,5.140888427160522
o_min,1.472141543032959
o_min,12.23101922493774
o_min,18.13460862840088
o_min,5.564942899201661
o_min,7.646427852223786
o_min,9.069784937841492
o_min,8.456147220187987
o_min,4.440720248865937
o_min,-2.217818906217407
o_min,-0.4391780744498295
o_min,14.37318039940088
o_min,11.89658301578613
o_min,0.3959774765501707
o_min,0.730233018676758
o_min,20.82377088971484
o_min,6.648087800187989
o_min,10.79216728760498
o_min,5.642866565223786
o_min,13.58515954676361
o_min,-7.011533622127686
o_min,12.51834554107422
o_min,9.080421908150637
o_min,8.854063934708252
o_min,11.991692880625
o_min,-2.537475281989502
o_min,16.16577948304688
o_min,7.262803965402191
o_min,19.0179403912378
o_min,9.582343226228026
o_min,12.70999460676361
o_min,3.217905283211914
o_min,12.0723906351416
o_min,4.264060799815674
o_min,3.528929773349121
o_min,14.38975310297046
o_min,15.22791022356201
o_min,15.15782516342346
o_min,10.13423827356201
o_min,1.660744207198364
o_min,10.08574991534912
o_min,-0.5444222791920166
o_min,6.385711076470916
o_min,-0.4615687479661865
o_min,5.462567634328615
o_min,-3.748412533728272
o_min,2.635108652285156
o_min,13.54736516347092
o_min,10.52492697342346
o_min,3.148303481914307
o_min,13.07060482051544
o_min,9.955425839252442
o_min,-5.405376187625244
o_min,-2.219542762893433
o_min,14.61129875121094
o_min,9.931512739121091
o_min,12.04075929042969
o_min,16.65521763246387
o_min,16.80457809685364
o_min,9.385413047172118
o_min,0.4566764583547362
o_min,10.77145881618005
o_min,3.411198871424072
o_min,13.58502559306702
o_min,-0.4770661323275145
o_min,8.948550243302124
o_min,5.814510138234864
o_min,5.696332216026612
o_min,7.920666138425293
o_min,13.48319448870239
o_min,-2.798319612322754
o_min,8.02409638279663
o_min,10.66647027330212
o_min,8.97512962956299
o_min,1.673744473483398
o_min,15.79354839060383
o_min,11.40160040810058
o_min,5.916433570540527
o_min,-1.357269712116699
o_min,10.84215624030395
o_min,14.51581124995606
o_min,4.542337471655761
o_min,12.17673487661157
o_min,5.572128094660156
o_min,5.580432549956054
o_min,13.1117066470946
o_min,15.31538399362061
o_min,0.7384743470939945
o_min,3.536638726008301
o_min,12.25430056163477
o_min,11.82373051301465
o_min,5.587130574393067
o_min,7.836563083939941
o_min,4.400246850223633
o_min,-1.273005684339844
o_min,8.281101267102052
o_min,7.743136015903809
o_min,4.658354733992187
o_min,-0.7682790816733398
o_min,6.799316104554199
o_min,8.004500570330567
o_min,6.14764913511914
o_min,7.731729185393066
o_min,5.466474895366699
o_min,4.90584650669873
o_min,2.199593937436523
o_min,-2.620834455552735
o_min,-3.676443541019043
o_min,7.791130514439453
o_min,9.341311911461425
o_min,6.540612555556641
o_min,4.148078770574707
o_min,9.071220118574708
o_min,6.335752633408204
o_min,11.83724400713281
o_min,-0.8387490128085942
o_min,0.4154988849327394
o_min,1.51247088732666
o_min,-2.959246307048828
o_min,1.120287233150391
o_min,2.379954864023437
o_min,11.42549617376953
o_min,3.740545763057373
o_min,9.502245410207031
o_min,6.712588796749512
o_min,7.70440543288916
o_min,-4.41417465629187
o_min,2.236773079380371
o_min,6.218517690595215
o_min,3.974601325609863
o_min,9.804137281749512
o_min,7.353957335057373
o_min,3.762410374427734
o_min,6.670741937484436
o_min,8.425520532501709
o_min,-6.342535812353516
o_min,7.26768485888916
o_min,2.686544369957032
o_min,0.2142331379570317
o_min,5.381894421551269
o_min,7.56565156106543
o_min,3.719282345208496
o_min,4.686434881166016
o_min,6.746042659773438
o_min,1.591868099408203
o_min,5.935664547760254
o_min,12.78338259784912
o_min,5.633180683223633
o_min,-0.6098597965285646
o_min,1.613966868013184
o_min,7.042470875223633
o_min,8.879543709506835
o_min,7.787675785755371
o_min,8.35827634439453
o_min,10.13716841093848
o_min,3.916234101394531
o_min,-7.068994852799072
o_min,4.780618406071289
o_min,8.083790393581054
o_min,6.079709742192139
o_min,5.702384053150483
o_min,11.48022540481494
o_min,5.156779706491577
o_min,4.374701808381348
o_min,10.77200578020166
o_min,6.231273471336426
o_min,2.671824019440429
o_min,4.726093454235596
o_min,5.683769515385254
o_min,8.97869724504785
o_min,7.162448969225098
o_min,9.983425517626952
o_min,9.449751897760256
o_min,6.68069502035498
o_min,-10.32559734005518
o_min,1.859160353491577
o_min,-8.831772218560547
o_min,-7.547752027500977
o_min,-1.050781380563721
o_min,-5.397663741055908
o_min,1.908039461573242
o_min,0.9659651800916746
o_min,-2.325633470027649
o_min,3.632379779521973
o_min,4.595810548782272
o_min,4.323169006286377
o_min,-4.428389837005128
o_min,0.2116991426464842
o_min,0.8488249275244133
o_min,8.701324922961426
o_min,9.270778889030762
o_min,6.50435794144043
o_min,12.83437361762451
o_min,2.073608421655929
o_min,-3.98785240868335
o_min,-2.413295893236206
o_min,-3.68882988996338
o_min,0.1637870144404294
o_min,3.137609820778808
o_min,4.851803683662109
o_min,-5.398339177353516
o_min,-12.05810640747217
o_min,8.613581620944824
o_min,-6.111701826067261
o_min,10.53281343514648
o_min,-0.3782243726677246
o_min,-10.02617528676611
o_min,4.643026620778809
o_min,8.357668659587404
o_min,3.665533363773927
o_min,8.036115761110839
o_min,2.829765331669922
o_min,-10.06873057725098
o_min,2.203871231669922
o_min,6.100901375708009
o_min,4.129843328773927
o_min,4.282256525908203
o_min,-3.348533847291992
o_min,10.58893683111084
o_min,2.891499862810059
o_min,1.316269156052734
o_min,-5.502797899067261
o_min,-9.867480602036988
o_min,5.26922830685913
o_min,-6.412848845465576
o_min,1.910444046534424
o_min,-2.052826518189941
o_min,-1.125879426720093
o_min,-1.863388725465576
o_min,0.5436358333845215
o_min,-7.015384213107422
o_min,5.281936922793701
o_min,0.7403446355957026
o_min,-6.395548232157715
o_min,11.74611777521484
